[2019-09-09T06:14:00.629Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/show/show_user HTTP/1.1 [status]: 200 [response-time]: 3.121 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:00.635Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 1.267 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:00.747Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/show/show_user HTTP/1.1 [status]: 200 [response-time]: 53.885 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:00.773Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 69.156 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.135Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/show/show_user HTTP/1.1 [status]: 304 [response-time]: 1.827 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.138Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 304 [response-time]: 7.437 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.314Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/image/plant_1.png HTTP/1.1 [status]: 200 [response-time]: 96.851 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.321Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/image/plant_4.png HTTP/1.1 [status]: 200 [response-time]: 109.306 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.324Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/image/plant_2.png HTTP/1.1 [status]: 200 [response-time]: 110.389 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.361Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/image/plant_5.png HTTP/1.1 [status]: 200 [response-time]: 152.453 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.405Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/image/plant_6.png HTTP/1.1 [status]: 200 [response-time]: 195.667 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.413Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/image/plant_3.png HTTP/1.1 [status]: 200 [response-time]: 202.855 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.872Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 0.178 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:05.885Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 304 [response-time]: 5.455 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:12.354Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 0.183 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:12.356Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/show/show_user HTTP/1.1 [status]: 200 [response-time]: 0.262 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:12.361Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 304 [response-time]: 5.234 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:12.363Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/show/show_user HTTP/1.1 [status]: 304 [response-time]: 0.962 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:18.215Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/trader/get_cart_trader HTTP/1.1 [status]: 200 [response-time]: 0.212 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:18.244Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/trader/get_cart_trader HTTP/1.1 [status]: 200 [response-time]: 18.671 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:30.950Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 0.181 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:30.952Z] [ip]: ::ffff:192.168.1.7 - [method]: OPTIONS [url]: /api/v1/show/show_user HTTP/1.1 [status]: 200 [response-time]: 0.151 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
[2019-09-09T06:14:30.986Z] [ip]: ::ffff:192.168.1.7 - [method]: GET [url]: /api/v1/show/show_user HTTP/1.1 [status]: 304 [response-time]: 1.797 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
