[2019-10-08T04:07:52.482Z] [ip]: ::ffff:10.94.10.158 - [method]: OPTIONS [url]: /api/v1/show/show_user HTTP/1.1 [status]: 200 [response-time]: 3.176 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.486Z] [ip]: ::ffff:10.94.10.158 - [method]: OPTIONS [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 1.295 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.693Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/show/show_user HTTP/1.1 [status]: 200 [response-time]: 111.558 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.715Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/trader/get_product HTTP/1.1 [status]: 200 [response-time]: 130.159 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.786Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/trader/image/plant_4.png HTTP/1.1 [status]: 200 [response-time]: 51.282 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.794Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/trader/image/plant_1.png HTTP/1.1 [status]: 200 [response-time]: 62.806 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.827Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/trader/image/plant_5.png HTTP/1.1 [status]: 200 [response-time]: 94.543 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:07:52.848Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/trader/image/plant_3.png HTTP/1.1 [status]: 200 [response-time]: 112.412 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:14:45.447Z] [ip]: ::ffff:10.94.10.158 - [method]: OPTIONS [url]: /api/v1/neo_firm/get_plant_in_network HTTP/1.1 [status]: 200 [response-time]: 2.051 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:14:46.276Z] [ip]: ::ffff:10.94.10.158 - [method]: GET [url]: /api/v1/neo_firm/get_plant_in_network HTTP/1.1 [status]: 200 [response-time]: 762.976 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
[2019-10-08T04:14:49.236Z] [ip]: ::ffff:10.94.10.158 - [method]: OPTIONS [url]: /api/v1/neo_firm/get_farmer_se HTTP/1.1 [status]: 200 [response-time]: 0.314 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36
